0.10083036509159458,0.1346561095176828,0.10456332312336948,0.0955452500489553,0.06752476860074508,0.035669831534765606,0.10354754237671185,0.13213977812241096,0.13965688949308597,0.11075756508244154,0.11220351793439934,0.10310716142252373,0.07913349390177522,0.14078403381234308,0.1740265443616908,0.15025401141716815,0.15978413548810097,0.10294057909390435,0.12726987860293423,0.14599446982091152,0.2006020000838369,0.1587289579068391,0.2210984876197145,0.18121568848170197,0.15544695459335026,0.19111911739190657,0.14918894116385883,0.22314041971059206,0.1961881609247934,0.20332960686956156,0.2242139054190996,0.21082534544472495,0.2371813091028606,0.22997911275869318,0.2113569208451588,0.2662101933081772,0.24274313887195534,0.20289804145102316,0.2667301856418629,0.21972793229138504,0.2967366370653654,0.3002104680579919,0.34173390483442273,0.26982884029856874,0.2726376505513923,0.33542750405823546,0.2837418177818979,0.3432168347656176,0.34485086436411544,0.2524249196290886,0.29542895374469,0.25640249366112855,0.27586726636285974,0.3116555380524188,0.2636074874730212,0.2038051135303211,0.2456579595326466,0.213956601997916,0.14404831714443952,0.15381111014539725,0.12547761750066844,0.1978886277298795,0.12341281173459658,0.09288301005663895,0.09325383134729029,0.0798305643250579,0.151399374048828,0.07032857292546334,0.12736163388564511,0.16465657534009823,0.14793364506943762,0.12749154515748556,0.1792136124983446,0.1536042125698259,0.15812995127962093,0.20362936749089078,0.20019517906658718,0.21098889760081915,0.22935686673710784,0.19997025153441014,0.22637795520572626,0.2053971962207411,0.27595207097278035,0.27460417423914785,0.2787403864778971,0.25685621687540283,0.24701872674647032,0.26544758829749365,0.2836028881443799,0.28948567150745214,0.23742589379012566,0.19063762782369076,0.2288951607027411,0.2388342617085565,0.2261628329973232,0.19868500893428864,0.23176140182585483,0.17139587029830686,0.21975625215170966,0.1875373784295394
0.19377773609876872,0.07586026277004619,0.11645268487556318,0.10045541825076429,0.10315736720620945,0.05892560939219212,0.07867753585027723,0.06886145390679095,0.11103813056892392,0.08694944020911385,0.055689251197158056,0.10157170260430978,0.13637859574103547,0.06846668915809065,0.13046605371157768,0.0950207884163575,0.1685799655329547,0.17685816452142575,0.13384548615340572,0.11785225554213534,0.1494118835253492,0.11209311933637761,0.1456962277849027,0.20728417618147799,0.18366280329178025,0.2272103944660819,0.2095800528380324,0.2231114292428167,0.2054483998730401,0.17134998543074137,0.254945405703084,0.2111615886885438,0.22186141331103987,0.22479287465917608,0.19166213028128168,0.26898936408401586,0.2980439208641828,0.26462235933509953,0.2832042428157688,0.31512893819787186,0.3082523236244342,0.3804291031811491,0.33786198096564607,0.3228354082756973,0.30793326785545916,0.3411290785075512,0.37146176323374136,0.3068798002491411,0.3477619715144746,0.282900724017484,0.2912869097679267,0.2842121067255574,0.29650788823051033,0.3096104198898671,0.22252732512811618,0.23558477698407795,0.23500959789092,0.16413408714216265,0.15213820443106557,0.17377654436673756,0.10195174069480759,0.1287453548609516,0.15030591311121946,0.08574826823741971,0.1254230967770534,0.08001620795158766,0.1378382254219549,0.10998417684773712,0.13367896826110243,0.13129874905043346,0.11422625028005573,0.17640099210721163,0.1569659521982204,0.16115331574002223,0.26355604696375756,0.22880565899946262,0.23205235698643817,0.18813845285589792,0.22448256420536458,0.20137388912133203,0.23422860411479826,0.1876630072489228,0.20608944901322782,0.2009223676499783,0.21859383299681018,0.22688357629496714,0.2505269580569365,0.1998367743094912,0.2832540398405333,0.2628981869636446,0.21822290315496032,0.20950847305053352,0.2238040673921081,0.22082346519879292,0.2373930313402576,0.24165171305685906,0.17817738025717797,0.17478504531885367,0.2082142835797734,0.1766320502928966
0.10409248301767966,0.07419604659016696,0.07641860308784976,0.08515213484580338,0.17367888885147062,0.13441840025097135,0.08859850322504319,0.07543008454694841,0.08858539105518497,0.08477848868243039,0.07381471033523873,0.09099967770259772,0.13005751985090563,0.13995095658273474,0.10017691342936264,0.064497515668798,0.10391130289068186,0.16824166513921368,0.14949604365321206,0.11435829615529121,0.1656881224287507,0.1993929311245369,0.19848537171050779,0.16681075062865966,0.11801393165565441,0.2299458182349506,0.23054897005929953,0.18129722476233978,0.22484501399469903,0.18908973931518244,0.2085355625109635,0.23478773535981898,0.26763389652749764,0.23847754087257794,0.23163020100385223,0.23822420484410045,0.27810318597541195,0.3080413323729783,0.26847688267637887,0.2960740664987598,0.26172144354414845,0.3244029429080439,0.264747014689841,0.3638606004092824,0.3475064781732418,0.28337966672880793,0.3446407919056708,0.30157701525868924,0.36539324272526275,0.35339923930558165,0.30672919872162757,0.3479572502727403,0.28707350839273715,0.2804448310368437,0.27582054678033097,0.22283167311131152,0.18107990483185013,0.2177190121968722,0.199254855158748,0.2589080154093734,0.18778102886261824,0.12315157221281083,0.12080345960709017,0.0891279168378246,0.12686391417295553,0.07170382475596217,0.12415150341298693,0.10981563657553642,0.09037540291289625,0.11973431016371758,0.14171617099669764,0.13787435403337206,0.1744508972096892,0.2040641976824016,0.1736753136672448,0.14270467818272942,0.2177322516827581,0.19428383145995595,0.27504618696106875,0.22349922455345606,0.28348254827527586,0.2664349289608503,0.2113533520471248,0.15532813836575796,0.22560558244057635,0.20894474754114645,0.23710828570559617,0.234574517081198,0.21087324290795367,0.24375054301505997,0.282883683691448,0.23264882026372613,0.22253689927107118,0.1901017999084861,0.20389024685693638,0.16095703785044882,0.1882829245713883,0.16507370252061643,0.15936881414948412,0.13153593831859692
0.09246137712933629,0.09498830253010668,0.10541314952869836,0.10514267516769316,0.0891325933779844,0.13131927097204707,0.1668557152867943,0.12002197447118912,0.09951322230808607,0.11620947604355095,0.07306977228496489,0.14747730170788048,0.14283379216973327,0.16594800731982348,0.14581603626547612,0.13447409814222586,0.16391060948446978,0.209963974225822,0.19770944378005223,0.2039526830728107,0.14389159087593098,0.20702175798118766,0.18696569416457232,0.23820012762525514,0.17699401608685914,0.1875813136818485,0.2418057051484067,0.21719119008271393,0.241665799829019,0.2839089792420974,0.24904306940642387,0.24172415904912803,0.250895719586509,0.23810243006649615,0.24163732165626708,0.2845718216707214,0.2801783425227886,0.2508289577406827,0.25499718113264797,0.3296831497672736,0.34856769498485496,0.3096925088091425,0.37881023807404474,0.3486632303010402,0.37595821966573223,0.3679049337329241,0.38962431615324483,0.3305565557962291,0.37805212563289253,0.36150277096212124,0.35458712481088944,0.3905577565569057,0.34552182972885537,0.31425679926545874,0.29421308898242526,0.27201149373225186,0.22511393194044033,0.3134457460910675,0.23235973986563835,0.20725071342861612,0.1915933669886699,0.1817939480296935,0.17448631540810508,0.14089410832181493,0.17319596413372612,0.05703474301404907,0.1485800822816915,0.16282038244429414,0.11779122864675348,0.20003551061954136,0.15322810117904667,0.16364569322082992,0.08470550224037426,0.16544025244446547,0.18241392433434458,0.17224386094323638,0.22120256772047855,0.21145450997691675,0.24355189290512858,0.20312752501653086,0.2833598658821325,0.23905627721893122,0.21226818368491213,0.2627161221355851,0.23939030400073388,0.23966513153085445,0.23312387800403303,0.2325473063685566,0.25408050130041165,0.29866715862647225,0.1916926411777183,0.25249351242501666,0.17884057842845086,0.20319170022853178,0.2345395969683225,0.1560692583243247,0.17231101323613013,0.20154499168651682,0.18941245886688104,0.12160627852164427
0.19166291604395316,0.1425832806677691,0.17274176199861566,0.15487887605965103,0.1222014879078203,0.09500599658139834,0.1051685253258269,0.0785420725296411,0.15098786631494981,0.1311928049165023,0.13180587126041918,0.15159630362692308,0.1929697461242452,0.16432770356866908,0.11585698030390172,0.10818025201470668,0.15716975925539378,0.12529962509215936,0.217687673367309,0.16481539662340638,0.20438473244006677,0.2142899039378281,0.1889110918173163,0.1962098580214805,0.24155448019155126,0.19722712771167908,0.232683105842434,0.22581108097553784,0.25759452224770646,0.2803331039908439,0.2502815587628004,0.2803065234637161,0.22783618233484565,0.26003971759534844,0.27916843286831977,0.2348076690465632,0.3140516495290241,0.2545024184172522,0.30849818447896293,0.2684241563559567,0.3129695531555311,0.3490778832823969,0.3575809425722166,0.3998252466301084,0.3963852187898608,0.3539518480625034,0.40247120186891705,0.3311505689567957,0.3990462100688941,0.3716191631947284,0.3342915191712047,0.4358502472912319,0.3635313069543139,0.34196796151663483,0.36181557473577325,0.2922090961241586,0.3078158789097504,0.2969427122740883,0.2610593662598437,0.18884745916615525,0.18962529010913035,0.1779181675265776,0.20346909183850206,0.13924452396604872,0.1626216129136132,0.11862130391795711,0.08968226585838576,0.195894127467105,0.19008836975791968,0.1811575019031356,0.16515273128241945,0.13700365754166913,0.16381304437371408,0.18943619105647103,0.19073232749566896,0.18739768126266387,0.24820613155898397,0.21795257280426333,0.2169915549855637,0.2556360115204143,0.24240956396054375,0.24446804728140747,0.2382094219868153,0.19116017390130743,0.2630655769793512,0.2750830387433003,0.23857249489967866,0.23265435856446956,0.2015599955485411,0.2242944338113834,0.22310350747282046,0.22148648306422328,0.1629313337062157,0.22967922498662058,0.20921578794698778,0.20886635987555965,0.22640586475304156,0.20816625197365254,0.1658281244251902,0.17595073310789516
0.12850136346863883,0.09622178829053768,0.05905512876255101,0.1537547278802472,0.06143352974888784,0.11970771988520675,0.1077312281941082,0.15063787794291653,0.19311196332794622,0.14109907301920863,0.18023440709986352,0.1350572540639813,0.1541522016555716,0.1348607423949907,0.1805683523281552,0.17232145709662444,0.1478894657756513,0.22788704696433812,0.1967218701222404,0.1772810656570089,0.2117232149688864,0.2315646558499821,0.22656617194707432,0.24869784711634757,0.21697351307287274,0.2299780567347351,0.18966447156866115,0.2231800706562857,0.21536720749540925,0.2667343898753022,0.2365755239038629,0.23642738486431467,0.2217663046458303,0.25176617537518603,0.22843193370447318,0.26736003115804247,0.30034675239958847,0.29912670708504385,0.338194924451931,0.3131980903834809,0.3348285053237216,0.3514094620275221,0.3313517457507288,0.3608643396512287,0.41453275935639433,0.40861699768892007,0.44562007795726566,0.4257452042265714,0.4489552578256408,0.4862917019464444,0.41547559513879817,0.4326349389310141,0.42264881673685645,0.37881337975472473,0.45113305433353734,0.38567689771878233,0.3616610089474309,0.26993377687828135,0.27468334080506007,0.2520520729988421,0.2556966777970005,0.196192111652033,0.22427820906180307,0.11419173725107278,0.14802594187731158,0.1739535407332522,0.11758755081072708,0.13377990453570845,0.18319787813437688,0.17073672440104695,0.18667203724865725,0.205952033769117,0.21772894362729245,0.25010232644652086,0.26225295390197373,0.22571984527372327,0.24799998141883653,0.26774231527833664,0.26523352218364954,0.223795977027346,0.21352323551219207,0.25461082393200696,0.3048605536520495,0.2015077590320122,0.2115930859306188,0.24839209270192517,0.22361170206347336,0.21814864991231253,0.30870858798875955,0.2346702488020348,0.22307076693344863,0.26779098959980974,0.14991079022708667,0.19965026998319818,0.21647811252511073,0.201100053317587,0.20251869300511363,0.2114496987892353,0.17691862506766995,0.18186795519038448
0.1332374852790967,0.15947227980575587,0.12958849996735278,0.14175151026445018,0.16635568084399005,0.0792530442807543,0.1463492243410607,0.11899350808191175,0.08819084024373501,0.14172467455313806,0.16858798397830785,0.1922551798692967,0.15417120230686535,0.17286393072162623,0.21304334518596935,0.19777034590416973,0.20442761869785844,0.18283652487389238,0.22169280627710114,0.22087100116964728,0.21383249926579484,0.2844638594405042,0.22504325504512218,0.20071380947709808,0.23455667019337206,0.22106437102456244,0.18744777483702782,0.2206381243151495,0.2625967189401533,0.2228188697987654,0.20115793210592223,0.23993185598277647,0.23689374912210964,0.2576635432617167,0.19567986521129907,0.2844319982205242,0.2387737255431932,0.24355773613613502,0.29196668781089724,0.32694092451894796,0.3248467305293405,0.3802247659519672,0.37942495686577016,0.4652261818064995,0.4053100735587959,0.4144232226627207,0.4561783989553524,0.45166506609189433,0.4576952644492597,0.48565921450510147,0.3906374891141368,0.45890293551514666,0.46955609520243274,0.42680181027807057,0.381576529349819,0.3815331824851788,0.34469805382051116,0.30347821704173195,0.25593202841857216,0.2460265335514343,0.18434703103004033,0.22056230754432166,0.2058124798329184,0.18923705776677036,0.21431171923204587,0.16575848440049532,0.10780503465843068,0.13516766302627423,0.17805124698698901,0.17832573767827753,0.11459353744232753,0.27502722330532964,0.1639980397549386,0.19425485686293975,0.2070366563983492,0.2674845245150429,0.23950881499425375,0.2608395471712153,0.2753488834994965,0.23715758352921704,0.25708869022535225,0.24615649566709663,0.23829716665159045,0.23558460492251995,0.2430749841781897,0.2551847876117745,0.24084481743868508,0.22855160284456066,0.2247641112490063,0.23867032708125022,0.26001961073752156,0.23498005306199068,0.16569969605365606,0.19183940070137462,0.18368108258609142,0.20319148410619225,0.18545064886120977,0.17328148988601408,0.1808724591599983,0.14196689652778507
0.1387828762803953,0.17652426228842644,0.11778065384159592,0.11074461299471731,0.13341886278286177,0.10687676452241303,0.1105777071341068,0.2443351130821397,0.16136963939831214,0.12636406754714785,0.17191550442388145,0.17363148734594278,0.1269410246719517,0.1967767121802939,0.17652650453359128,0.17245293816218382,0.20508538606167795,0.26074602141735115,0.21072186273477747,0.20818040957048384,0.2839473949455646,0.2513633342999385,0.2893493274589319,0.25576180434099166,0.2181303150062593,0.21981414763673265,0.21853994668608323,0.2305232208848652,0.23177652193426526,0.22573931509859343,0.21408039597366899,0.2834233064441546,0.23071559076408635,0.250403535730812,0.22932832644909532,0.30513519724026195,0.3148944875600207,0.29066721526830447,0.3870979505991199,0.3005481305755849,0.37731594763073223,0.3431032515077723,0.453035183292729,0.423938927271924,0.43411364299542865,0.4994966408380711,0.4600394711643598,0.4873502146876609,0.4500774604537158,0.5129260101375172,0.4518787229093983,0.47958448956743,0.4419534743686308,0.45880329447720586,0.4372040487573348,0.3978231956968378,0.3616475962768914,0.331840388702219,0.305400306313215,0.3165113226872754,0.24464745158164133,0.19336282819147957,0.1904193450685246,0.1626409439387409,0.2529229952477407,0.1847102308534376,0.15140318038037362,0.11451130041925457,0.13139004685953662,0.18130867426285324,0.16323529811907125,0.23066117270078887,0.30218635947705286,0.2433976171295486,0.28528919979931144,0.23258278576108102,0.20057873532675952,0.2781365060444349,0.2625278431983648,0.290726440070041,0.3009844714207733,0.31853913756940033,0.25217662499707927,0.28437755999465536,0.26904720686665684,0.23938257941126678,0.22894460609555176,0.22314025393288603,0.24908341597256803,0.19072348445172793,0.21369994116391777,0.18646410751970963,0.19667365499466313,0.16343338012975753,0.1551759718862253,0.13413581061783966,0.1632379556288832,0.20303261430954977,0.14128995875755426,0.12666685559016722
0.19930238926596267,0.12716543214046905,0.1395046067756807,0.18909273490135528,0.16863841269112437,0.11299843685252892,0.13477930851355063,0.14450315282638646,0.15209572305335964,0.16261390258380876,0.173975270043032,0.2571973500607286,0.15450948152550548,0.17654793959075585,0.22129650856598912,0.23496974102100424,0.20066284554320282,0.23155651851010944,0.2576214910278875,0.24055198258431326,0.2667635487320231,0.2828396723004676,0.3052162261466821,0.21419170169821533,0.20370853343790638,0.249317569000752,0.21067818253670342,0.22917476981248636,0.24043474730135397,0.24990694921965442,0.22203940935595762,0.21314123997496143,0.25203017818889445,0.24776361027113789,0.2571413821275152,0.261890147679862,0.28357125954059215,0.2838921931899117,0.31841708640603855,0.2890442475481527,0.3655268149674234,0.37102967547247523,0.45279891631737185,0.4591378490542538,0.5177532719148413,0.49460709508874673,0.49620559681407195,0.496564275518151,0.5395359012151452,0.5048986027762334,0.5625658503378906,0.5465859345371411,0.48770122685986605,0.4637712389037406,0.46048687254973125,0.39503188564468206,0.388903610072406,0.35363416367301986,0.37938558717752113,0.2763926403446934,0.30667227446508044,0.2920786964584189,0.22032718542366658,0.18985569692002996,0.16267733308138382,0.15707747960025423,0.1965058249538588,0.17560439569069466,0.1784996972868218,0.19179264360213827,0.2085170665398224,0.146797828659671,0.2566685829938572,0.2112516260551079,0.2948508978864208,0.24230477942355938,0.2250142462656266,0.27584792950009107,0.2517586596167753,0.29998380810138525,0.22780543482811907,0.2864705492618517,0.22574181283931027,0.25052709401199535,0.22051272729121252,0.3010099316786061,0.2604804980202564,0.2277682353873129,0.20604225513744548,0.2536445066907893,0.17269053430061068,0.22458579515719773,0.1547114874165954,0.18199575343715846,0.1765953495106043,0.15948440784836448,0.18463375550616717,0.13351280789239375,0.12972716150534375,0.12574286906645488
0.14278070463730708,0.1321217238741712,0.13436424259652358,0.16073216661973316,0.18432203138486522,0.1593161168788554,0.1717583080760669,0.15822342086699315,0.17047204489145387,0.21834953757152412,0.21775249552910894,0.19124120019162077,0.2056743640365835,0.23160270482340856,0.2454861179172131,0.22181609920306358,0.25818381699927156,0.25020158063388537,0.2924155314970857,0.25490494687894594,0.25713431703833123,0.25404431505155484,0.27807213994969904,0.25716082162991677,0.3092976783689887,0.25467215367623025,0.23015065128856063,0.19158379572943288,0.22447482203391728,0.2263589631075845,0.24964380818877793,0.23026013933952677,0.2301022343367188,0.3038864805360543,0.20159279334013136,0.2624325053956023,0.27742960582210896,0.30738047575568983,0.331937715120195,0.3855971266527303,0.34013124091088465,0.4085219826469302,0.3899276596456865,0.42391384065218135,0.43388374640304295,0.5642943501515577,0.5625200596272552,0.5076714249175012,0.5775912606260798,0.5572511726374717,0.5204325758907155,0.5208101816154524,0.548793540452613,0.5075546314230964,0.488256654440955,0.4977580859347041,0.46120021064079997,0.40286726577122567,0.34547965307906,0.2955334558369017,0.30840755271020986,0.25383801656586624,0.2786135446804568,0.25867368318923584,0.2280709820036851,0.18616733720552459,0.14587331773189247,0.17550797292490328,0.1956413713537998,0.21081218781103425,0.19500084129662462,0.22454937520949153,0.24133636656938603,0.3021155414878425,0.2702411677458708,0.2643910692365805,0.2526096923654509,0.2758241273821916,0.29186129789727455,0.2844405758301564,0.2632600648535906,0.2815859853576299,0.22116002935196596,0.2884456332441517,0.26075360611730347,0.25332551625955174,0.25039774110150903,0.2802579734567586,0.1943067803896916,0.16852504491951073,0.20538053250507504,0.19171094091803406,0.18394152164065503,0.17211008471214,0.19657325938072398,0.2156121441622024,0.23977677550089307,0.2069200958268047,0.1805227633711775,0.12505961973327945
0.1755342904359278,0.18224883275079382,0.1564472348999504,0.16013905376881754,0.1457275191570117,0.1277924205962537,0.1524639405110258,0.18907757315942939,0.12694403997178835,0.1993399734544875,0.19806329443267603,0.1611408516482538,0.21946407196143938,0.17854138772110506,0.2366199289890729,0.18995773190313764,0.2603649308293875,0.25168960950148833,0.26980212156940286,0.33604291843890916,0.3135959139569578,0.21003711546722278,0.2567388403522442,0.29570052150870463,0.24806622385404783,0.26019117017907306,0.25998081273792023,0.28937776179879204,0.19278843578266183,0.23401792888906117,0.23318160103561772,0.2044756241980211,0.2807435384989015,0.2721844987482106,0.22354340026338293,0.31365576973230586,0.267716033551326,0.25327750825049916,0.33872347402299574,0.3708324064401498,0.4083906533857512,0.4066762865171937,0.41921835503507315,0.5205767258403936,0.5065570017482112,0.544468409462141,0.5483361579323498,0.5721069828031572,0.6017564486126619,0.576743044043498,0.5329235442289485,0.547591466580245,0.494439283850963,0.5487836377884079,0.4962303552001314,0.5087008171827379,0.4921380954960689,0.3906266648334552,0.41801756693257214,0.389623962648722,0.2863789846794567,0.3117540183493529,0.2902841989428616,0.2559293899246175,0.2479125652378351,0.18291245746867357,0.15038875631565976,0.22276716316722225,0.30326800738279835,0.2385182543798545,0.22919667278703393,0.22561521187814393,0.26226479864193886,0.24151546434005017,0.2903450331375127,0.27506887846476424,0.2488668375472607,0.27466584488163326,0.29619640765894084,0.25701552863876953,0.3155858565245822,0.28255254818907005,0.255729487213235,0.24696588886067816,0.2868515782459576,0.31831735498785363,0.20251407015893488,0.20230472110076733,0.20933189858873785,0.1787543222809187,0.1716010686598762,0.2130039226651054,0.14445622420158155,0.1613970528669085,0.17216744144191237,0.18887392113058576,0.20015475722752532,0.13813307613164014,0.19854063745913214,0.13726141021324015
0.135904895537976,0.15383609917855284,0.16476432367138086,0.18610286251128502,0.17677413260286592,0.18606653232357426,0.15096984745023553,0.19855034343608102,0.21516479734766025,0.23158936053468387,0.27837417548110976,0.2499784578483378,0.20405671106773782,0.2461498200372006,0.23513552037738683,0.2212971856862517,0.2870938091550596,0.26086198778030906,0.2546976877368677,0.27073365229980173,0.27234921339471896,0.27561597847645164,0.24414111763417148,0.25356445720110554,0.2542066781895727,0.25297074906168326,0.25101209623451326,0.2498329422910786,0.22513413666643264,0.236003796284894,0.24577076611364473,0.2553661122694316,0.20164460896127734,0.21149737860100584,0.23487253794414456,0.242621668494356,0.23997101147578062,0.2696967560429143,0.23549572843973918,0.36148170510792327,0.3844648736584297,0.41162673277814116,0.42139068059468976,0.4979285482826428,0.5492792886177611,0.5741589731395237,0.5729137314336008,0.6159450660135277,0.6353401304477765,0.6384250482284155,0.6050648249575616,0.6411822119809725,0.6467932623699938,0.6264686899152325,0.5168257560145489,0.5384008036490945,0.576933288709761,0.45644808580011637,0.4235223911361662,0.40916747724393154,0.39145961826098646,0.33318821467642584,0.2976983194239845,0.28219734596161594,0.28193401498330883,0.27827433218188186,0.18331172132515233,0.18709571669999525,0.2534181210407779,0.25271946535183804,0.23070540506980658,0.25573824118131905,0.2652471934497433,0.2843969818689107,0.261173559309652,0.25262403816396173,0.31613149262174645,0.2919538879511771,0.31646745163687506,0.28987315257067475,0.2724310870311537,0.3381342383967301,0.29431886451138495,0.27194643661782075,0.20709254344174177,0.2711025347023934,0.2540601819957422,0.21146269574570675,0.21317287936079926,0.19895127569346796,0.17604392354076878,0.11547388818027766,0.1511054595000816,0.16123449733965134,0.16076598881883597,0.1561214514622679,0.19262694903149719,0.14758790487986712,0.13167414686400608,0.15662065613847845
0.15748899628784227,0.14699828621867278,0.15359708443459308,0.20393000011131585,0.15083026079708953,0.19898086327720688,0.22107014468158537,0.18451770302297085,0.21089423271143773,0.19395320064201851,0.17133637697967435,0.2014592258007593,0.23209197677809384,0.25583408269756075,0.2958205857951922,0.2968060960613991,0.3142716212333539,0.30515547793946307,0.281626123248918,0.26415489303629786,0.28248400669485435,0.3348784442503879,0.2870030980855668,0.34245073531804543,0.28694499541598323,0.24316231147352438,0.2544649391391916,0.26756571515286187,0.2553647515922638,0.2608553221672566,0.21278564734426023,0.22827653350202437,0.2398918158708998,0.1885984199343416,0.24054785690840275,0.2750524142591616,0.2441136687354101,0.3271189099366183,0.31454021194113335,0.3221781772297133,0.42607402022802976,0.48210405053271577,0.44715975259393764,0.5225066942885502,0.5406015744799056,0.529236914321411,0.6549893214301203,0.5859020854392222,0.6770906272326461,0.6199907483314877,0.6468355647820908,0.6599783170430997,0.6449498171805053,0.6627128926102371,0.5995100889693613,0.5590300539831181,0.5648825480855739,0.4641898064620697,0.456149754885347,0.4507950109407302,0.39385413791610013,0.39714065319665415,0.3093879551768086,0.30922263049158827,0.21612072498637258,0.3023337653879108,0.30262882579681766,0.285994404106847,0.2773859402128179,0.2669039833158448,0.2454293149537388,0.26798063698398594,0.23991396287023706,0.26997437633337057,0.287522573696704,0.3022326064670847,0.31251288748228934,0.3077248173433026,0.3332810805879936,0.2979488526143485,0.2986431973243965,0.27138175692918914,0.289251237971254,0.27985485334932486,0.25776140139019826,0.26882594175581837,0.2570993629357325,0.2576073038833229,0.21373399761418235,0.22983030754367037,0.17707896756967756,0.16715514295866668,0.20710563878279836,0.2106586342613557,0.130020419196377,0.19118031699935006,0.141936076922934,0.16268679149999188,0.16857383121077357,0.12855220731740824
0.1745836890671778,0.17161055552225526,0.18010730499707742,0.12873008888718132,0.21035715836652802,0.1761515825404397,0.16590759250525314,0.17794995341435735,0.2506045771379215,0.2247393284474162,0.19859804500698697,0.23933643939507973,0.2657332295493925,0.20583366475272014,0.3495986237359317,0.3171440103749956,0.2857673721409527,0.32930208974062253,0.2767778521187983,0.26699934382202223,0.336054538015235,0.32759193864270775,0.3321045648036934,0.2523889980706113,0.2991447157536715,0.25408954288807983,0.2897588466902914,0.21244407693097359,0.2768928811412662,0.22569804011583847,0.22406942897852605,0.24464809197387946,0.22553622627023884,0.23672476507209303,0.23276516802487174,0.27619553681706244,0.25176122134282025,0.3050569706152485,0.31478599383055833,0.36940329841604413,0.4239560625282518,0.45661806188206505,0.4745270393254816,0.5559612304204881,0.578161934039734,0.6386357078872407,0.5966929360300528,0.6754248604083292,0.706600839714357,0.692668330913729,0.7169751160505013,0.6739412117441909,0.7209865448836235,0.6551803545893982,0.6630297334188657,0.5821016541055122,0.6055497023861851,0.5476822179626594,0.486229548906077,0.4462913569124223,0.40624868653762275,0.39890491936523725,0.3709687707144732,0.3301701508807617,0.32572444657289024,0.31364266706407823,0.2622465326041148,0.33848718241699605,0.24650898699372797,0.2587795128516163,0.27748306993918825,0.23883829464763923,0.3282599701263923,0.236026946065737,0.2935736510032797,0.3295627802720553,0.3209351604147718,0.34526586248458574,0.32382939493538043,0.3209662534137921,0.24687299484372371,0.3662118272067786,0.22291265297391477,0.2940743610518311,0.23307954204176567,0.27492114020693903,0.19329591221089593,0.20437040526671504,0.21343754215721256,0.20340000325430074,0.1783682758930068,0.16476470885380626,0.15898234981622028,0.18392963196494908,0.19522553208853022,0.16231577818109041,0.1341069258211915,0.1215757992835499,0.1706676247967396,0.13884694401713119
0.1742987531020107,0.15657769455975967,0.1503766777801828,0.19270135801628058,0.1893266037614043,0.1816892874919786,0.23273971014220515,0.19320712312299584,0.14590311671040324,0.28168207182527716,0.24742182449024544,0.2862884831401732,0.3004033664000193,0.2762009548285435,0.2912452517962157,0.3252639392633956,0.31446408361763273,0.3109310367115227,0.3421540363146981,0.3428002415776983,0.29559668304182024,0.3713581630107675,0.368739914726182,0.3502790877126243,0.3141153475181286,0.2848807460297224,0.24065095314374857,0.27872766005318855,0.3003893103397812,0.24735064919125774,0.18935401272409055,0.23450889544456224,0.24151797872324346,0.19625159863605987,0.2626546406475478,0.27530554471152674,0.2942436545430574,0.3440476519250447,0.36249008534135985,0.3681606037604437,0.41604333261577253,0.44843691436592054,0.5245522537606263,0.5834993164185904,0.5855673087801708,0.6434096734567987,0.6945104864388921,0.6707914608410342,0.6971129211947543,0.7742076596060575,0.7478862559260072,0.701195047768089,0.7006508812779034,0.7014168344475503,0.6939310571966034,0.5952668248770165,0.6087173833063988,0.5692948405763101,0.49595464389452537,0.44428249284839294,0.4367148498193619,0.41134136166000773,0.34231571009536044,0.27846255627168254,0.28831254918803595,0.331727849572971,0.3363201550839997,0.29519158849246463,0.2880436520724522,0.2833809417310633,0.32380910981696137,0.25040378303601213,0.2746769499706073,0.3202540761955886,0.3593583382655308,0.33480448402228835,0.2927178835462367,0.3330791749627871,0.33368708873115305,0.3176275469130842,0.3411513919787981,0.2423754565997897,0.2812281984657502,0.3136313560632677,0.27401015825148495,0.25790592519735805,0.21462350658057386,0.19389002638090289,0.19455168575353338,0.16876852337588966,0.1524218370707052,0.18119083139021375,0.18023539478386025,0.15080905535427655,0.13635187249118386,0.14165127508716524,0.18079001751380516,0.17307193988208683,0.110815896930358,0.1833866956935963
